"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21734,-9.11333058675128
21733,-6.8104537963867
21732,-6.90917816162107
21731,-6.50949707031248
21730,-6.45446370442706
21729,-8.93435262044269
21728,-9.0180470784505
21727,-7.23692677815753
21726,-7.60881652832029
21725,-7.63764038085935
21724,-6.85308939615883
21723,-7.60576985677081
21722,-5.27338002522784
21721,-7.66083882649737
21720,-7.27232208251951
21719,-7.89016062418618
21718,-7.0234436035156
21717,-9.08152618408201
21716,-8.93864034016925
21715,-6.62150675455727
21714,-6.79694976806638
21713,-5.48049011230466
21712,-7.71066640218097
21711,-7.30794372558591
21710,-6.52845357259112
21709,-6.15101216634112
21708,-7.86135965983071
21707,-7.65822957356769
21706,-8.17405548095701
21705,-9.30752156575519
21704,-7.6381896972656
21703,-9.58436686197914
21702,-6.79198048909503
21701,-8.4329157511393
21700,-9.13240152994789
21699,-8.39364471435545
21698,-8.3335021972656
21697,-7.75039265950519
21696,-6.64049886067706
21695,-9.28507334391274
21694,-10.4565109252929
21693,-6.65777180989581
21692,-5.58894449869789
21691,-7.03458251953123
21690,-5.76594136555987
21689,-7.24173329671222
21688,-7.97701873779295
21687,-7.81347757975258
21686,-7.26667124430336
21685,-7.74918212890623
21684,-6.07485046386716
21683,-8.28774617513019
21682,-7.93382364908852
21681,-7.30356445312498
21680,-6.97258351643878
21679,-8.09127400716144
21678,-9.10559183756508
21677,-8.78931783040362
21676,-8.48093007405597
21675,-7.46011454264321
21674,-7.42845001220701
21673,-8.9547180175781
21672,-8.58712361653644
21671,-7.50233052571612
21670,-6.78687642415362
21669,-9.12667948404946
21668,-7.87686513264972
21667,-8.47466125488279
21666,-8.16270802815753
21665,-6.89311574300128
21664,-8.71796010335284
21663,-8.20544789632159
21662,-6.91312764485675
21661,-6.91624552408852
21660,-7.570659383138
21659,-7.11121470133461
21658,-7.94398345947263
21657,-6.07662048339841
21656,-7.91877848307289
21655,-5.9211003621419
21654,-5.61017964680987
21653,-9.10131174723305
21652,-7.93788757324216
21651,-7.26596171061196
21650,-7.27054189046222
21649,-7.97723999023435
21648,-5.59449361165362
21647,-6.36415710449216
21646,-7.34918823242185
21645,-7.5273498535156
21644,-7.4446599324544
21643,-7.19791514078774
21642,-7.44965718587237
21641,-7.68814697265623
21640,-7.69166158040362
21639,-8.21331380208331
21638,-8.92338409423826
21637,-7.41089731852211
21636,-7.68661346435545
21635,-7.9908737182617
21634,-7.75313415527341
21633,-8.14002838134763
21632,-7.6423146565755
21631,-7.89554189046222
21630,-7.73286539713539
21629,-8.84550577799477
21628,-8.99820048014321
21627,-6.12105916341144
21626,-7.61195220947263
21625,-5.55386454264321
21624,-6.33482971191404
21623,-8.43131103515623
21622,-6.97853190104164
21621,-6.89536132812498
21620,-6.33297322591144
21619,-6.97672627766925
21618,-7.38056793212888
21617,-7.03948822021482
21616,-8.99455362955727
21615,-7.29465332031248
21614,-8.37804514567055
21613,-6.29778645833331
21612,-8.70971018473305
21611,-8.35944976806638
21610,-7.40555419921873
21609,-7.56182963053383
21608,-7.05232849121091
21607,-6.97030232747394
21606,-6.74932454427081
21605,-7.05070343017576
21604,-10.5888580322265
21603,-7.36826171874998
21602,-6.37631327311196
21601,-9.06990152994789
21600,-6.97445780436196
21599,-7.90940958658852
21598,-8.43705851236977
21597,-8.11232350667315
21596,-7.25549163818357
21595,-8.23110300699867
21594,-6.55128580729164
21593,-6.52276204427081
21592,-7.12649129231769
21591,-5.89277750651039
21590,-7.66493072509763
21589,-7.26158243815102
21588,-7.81337076822914
21587,-7.4121892293294
21586,-8.68525543212888
21585,-8.14664560953774
21584,-7.57314656575519
21583,-8.29135233561196
21582,-8.13829650878904
21581,-8.27823994954425
21580,-6.878032430013
21579,-8.26530049641925
21578,-8.92036285400388
21577,-9.38718261718748
21576,-8.33566894531248
21575,-7.27859853108722
21574,-6.63753865559894
21573,-7.92586364746091
21572,-7.20840810139972
21571,-9.02895711263019
21570,-7.67837117513019
21569,-6.03224283854164
21568,-6.19381306966144
21567,-6.40247701009112
21566,-8.93044382731117
21565,-5.28450622558591
21564,-6.393413289388
21563,-8.56428120930987
21562,-8.91140340169269
21561,-7.00948181152341
21560,-7.05454101562498
21559,-8.6425842285156
21558,-6.40669352213539
21557,-5.58126932779946
21556,-6.1007141113281
21555,-6.14566904703774
21554,-10.0232401529948
21553,-8.58133544921873
21552,-8.47003021240232
21551,-7.29827982584633
21550,-6.9686340332031
21549,-6.491801961263
21548,-7.51461893717446
21547,-7.45363972981769
21546,-8.27088521321612
21545,-9.44682159423826
21544,-7.15721995035805
21543,-7.666362508138
21542,-7.48860270182289
21541,-7.19866790771482
21540,-7.85827484130857
21539,-8.45235799153644
21538,-6.29528910319008
21537,-7.54448547363279
21536,-5.46195576985675
21535,-5.37635396321612
21534,-5.67984110514321
21533,-6.61242777506508
21532,-5.59790140787758
21531,-6.04308675130206
21530,-6.14655659993487
21529,-6.34486999511716
21528,-6.93946940104164
21527,-9.13246256510414
21526,-7.24127298990883
21525,-6.569926961263
21524,-8.13840586344399
21523,-8.06114807128904
21522,-6.07399597167966
21521,-6.03847351074216
21520,-7.34500478108722
21519,-7.11322377522784
21518,-6.33040974934894
21517,-6.37943623860675
21516,-7.03020324707029
21515,-7.23829752604164
21514,-7.15253804524737
21513,-7.11187591552732
21512,-7.9415344238281
21511,-9.66231638590492
21510,-7.07469787597654
21509,-6.34468180338539
21508,-7.50126241048175
21507,-7.95283101399737
21506,-8.13360443115232
21505,-7.18032175699868
21504,-5.53712056477862
21503,-8.90957743326821
21502,-7.4370178222656
21501,-6.82919413248696
21500,-8.23794148763019
21499,-8.27571716308591
21498,-5.95287170410154
21497,-7.28202158610024
21496,-6.73300781249998
21495,-6.74081268310545
21494,-6.75655721028644
21493,-7.50904693603513
21492,-10.7097457885742
21491,-6.97545979817706
21490,-8.39899546305336
21489,-8.89457804361977
21488,-6.22457478841144
21487,-8.0668268839518
21486,-8.12186279296873
21485,-7.69796600341795
21484,-6.47965087890623
21483,-7.16735432942706
21482,-7.53944753011065
21481,-7.64589538574216
21480,-7.34642384847003
21479,-8.39298858642576
21478,-5.57926534016925
21477,-8.7772277832031
21476,-7.79794158935545
21475,-9.58376413981117
21474,-6.91841735839841
21473,-6.88256937662758
21472,-5.71818644205727
21471,-8.35313771565753
21470,-9.05176900227862
21469,-7.2956349690755
21468,-7.90228881835935
21467,-6.5710739135742
21466,-6.67031962076821
21465,-8.85026397705076
21464,-8.43489685058591
21463,-7.61315002441404
21462,-8.24408060709633
21461,-6.51437479654946
21460,-7.8964167277018
21459,-6.67102152506508
21458,-8.19298655192055
21457,-7.49813690185545
21456,-6.10991516113279
21455,-6.9502751668294
21454,-6.90127665201821
21453,-7.9644836425781
21452,-7.06697184244789
21451,-9.13748270670571
21450,-7.50775248209633
21449,-7.14244181315102
21448,-7.79367421468097
21447,-7.83295542399086
21446,-7.47489013671873
21445,-8.51923726399737
21444,-6.58377685546873
21443,-6.58386586507159
21442,-7.83878936767576
21441,-7.46401570638019
21440,-7.6018127441406
21439,-7.8782536824544
21438,-9.31621144612628
21437,-9.00814412434894
21436,-9.32340087890623
21435,-8.71377665201821
21434,-6.31814931233722
21433,-7.45843607584633
21432,-6.47369995117185
21431,-5.63969523111977
21430,-7.83370564778644
21429,-6.38492431640623
21428,-6.28607279459633
21427,-8.52282816569008
21426,-7.31032409667966
21425,-7.12623189290362
21424,-8.04182027180987
21423,-7.56625467936196
21422,-5.78947041829425
21421,-9.91108296712237
21420,-9.63261515299477
21419,-8.06073099772133
21418,-8.49308878580727
21417,-6.75272216796873
21416,-6.37800191243487
21415,-6.92267710367836
21414,-5.84471232096352
21413,-8.34213358561196
21412,-7.53240051269529
21411,-7.22941182454425
21410,-6.50699971516925
21409,-7.289653523763
21408,-6.11965535481769
21407,-6.296245320638
21406,-7.53609822591144
21405,-6.75050964355466
21404,-7.66134745279946
21403,-8.9782521565755
21402,-9.64940745035805
21401,-7.52006123860675
21400,-8.57216491699216
21399,-7.83963368733722
21398,-6.87840372721352
21397,-6.57108662923175
21396,-7.96593068440753
21395,-6.66730092366534
21394,-8.16337687174477
21393,-6.6088190714518
21392,-8.97164001464841
21391,-8.22653554280597
21390,-9.70789947509763
21389,-9.36701812744138
21388,-5.36524302164711
21387,-6.23670552571612
21386,-6.65731404622394
21385,-4.50876464843748
21384,-4.9846252441406
21383,-6.71995646158852
21382,-7.61905263264972
21381,-6.92682495117185
21380,-7.09484965006508
21379,-8.54098358154295
21378,-6.80047200520831
21377,-6.73030192057289
21376,-5.338725789388
21375,-7.01421712239581
21374,-6.21952667236326
21373,-4.62885131835935
21372,-7.3844055175781
21371,-7.67848561604815
21370,-7.42052815755206
21369,-7.97058970133461
21368,-7.27653096516925
21367,-5.68894042968748
21366,-5.56283671061196
21365,-7.06399129231769
21364,-9.30509541829425
21363,-8.02353769938149
21362,-8.85389556884763
21361,-4.96287638346352
21360,-6.65135294596352
21359,-5.87243245442706
21358,-6.02299092610675
21357,-5.89761962890623
21356,-7.38175303141274
21355,-7.37377268473305
21354,-6.32827351888019
21353,-7.05908559163409
21352,-8.89189249674477
21351,-8.69903157552081
21350,-6.74946187337237
21349,-7.86753692626951
21348,-6.61593729654946
21347,-6.82716725667315
21346,-5.47710774739581
21345,-7.84292195638019
21344,-6.37694396972654
21343,-7.41689147949216
21342,-10.1113138834635
21341,-8.22387288411456
21340,-6.79347076416013
21339,-6.18645833333331
21338,-7.28044230143227
21337,-7.91510620117185
21336,-8.62103373209633
21335,-8.14508412679034
21334,-8.6499567667643
21333,-8.69968261718748
21332,-6.87466023763019
21331,-7.36077982584633
21330,-8.27752278645831
21329,-7.28166046142576
21328,-6.59137318929034
21327,-6.46197611490883
21326,-7.95765279134112
21325,-6.01728413899737
21324,-7.44607137044269
21323,-6.84074503580727
21322,-7.38906199137368
21321,-7.81027832031248
21320,-7.34264221191404
21319,-7.65378672281899
21318,-5.90114186604815
21317,-6.64086507161456
21316,-6.94877471923826
21315,-8.25563659667966
21314,-6.96384277343748
21313,-8.10474497477211
21312,-7.86148173014321
21311,-8.88722839355466
21310,-6.33783569335935
21309,-8.58443298339841
21308,-7.23303324381508
21307,-8.72962290445961
21306,-7.10540364583331
21305,-5.66502990722654
21304,-9.14066162109373
21303,-6.3457321166992
21302,-6.08998209635414
21301,-6.91237996419269
21300,-7.92999877929685
21299,-6.03531239827472
21298,-9.36776072184242
21297,-7.27616729736326
21296,-7.6279841105143
21295,-7.94048665364581
21294,-6.67945963541664
21293,-7.06381072998045
21292,-4.90627644856769
21291,-8.10196024576821
21290,-8.0571350097656
21289,-7.98105468749998
21288,-8.06342163085935
21287,-5.26885070800779
21286,-5.13308817545571
21285,-6.43803253173826
21284,-5.24115600585935
21283,-5.86596018473305
21282,-6.62078450520831
21281,-6.32853037516274
21280,-6.87381337483722
21279,-7.25113016764321
21278,-7.89036407470701
21277,-8.65289408365883
21276,-5.00133870442706
21275,-7.6572555541992
21274,-8.64149576822914
21273,-7.90297546386716
21272,-6.66780700683591
21271,-7.55445963541664
21270,-6.58031311035154
21269,-8.62247060139972
21268,-6.80584309895831
21267,-7.84653320312498
21266,-6.89476369222003
21265,-7.06860453287758
21264,-6.2697077433268
21263,-8.02847391764321
21262,-6.35255533854164
21261,-6.77326558430987
21260,-6.61171569824216
21259,-7.51261749267576
21258,-7.85814768473305
21257,-8.0312789916992
21256,-6.33515014648435
21255,-5.48591206868487
21254,-6.41423136393227
21253,-6.734721883138
21252,-8.125102742513
21251,-5.19571533203123
21250,-8.40823465983071
21249,-5.90239054361977
21248,-7.62879791259763
21247,-6.86531931559243
21246,-6.31155497233071
21245,-6.81198221842446
21244,-7.83319956461586
21243,-7.72249450683591
21242,-8.6969792683919
21241,-5.79999389648435
21240,-7.62137959798175
21239,-7.20288950602211
21238,-9.05941619873045
21237,-7.0075261433919
21236,-8.20030314127602
21235,-6.90740559895831
21234,-5.65332387288409
21233,-7.22846577962237
21232,-7.66210276285805
21231,-6.55426127115883
21230,-7.74752146402993
21229,-6.39189758300779
21228,-7.33138631184894
21227,-7.35796966552732
21226,-8.77936401367185
21225,-9.03819885253904
21224,-6.74925333658852
21223,-8.16047261555987
21222,-8.24679667154946
21221,-9.63374176025388
21220,-8.96636555989581
21219,-6.96568908691404
21218,-6.52196350097654
21217,-6.7179499308268
21216,-6.14483235677081
21215,-6.58094889322914
21214,-6.16003011067706
21213,-7.43822835286456
21212,-7.89494425455727
21211,-6.37137196858722
21210,-7.61237182617185
21209,-7.16192474365232
21208,-8.35755767822263
21207,-7.44214986165362
21206,-7.21766255696612
21205,-9.46600189208982
21204,-8.27983194986977
21203,-9.05731048583982
21202,-9.87110239664711
21201,-9.19536437988279
21200,-8.88959604899086
21199,-7.86722920735675
21198,-8.39633789062498
21197,-10.3919052124023
21196,-8.39883778889972
21195,-8.49453837076821
21194,-7.56928354899086
21193,-7.25684712727862
21192,-7.30894571940102
21191,-7.94545338948565
21190,-5.54708964029946
21189,-7.65340525309243
21188,-7.6246627807617
21187,-6.04313252766925
21186,-7.61360270182289
21185,-7.98529917399086
21184,-7.29976501464841
21183,-6.74909057617185
21182,-8.02329864501951
21181,-8.28356781005857
21180,-7.68124491373696
21179,-7.18109741210935
21178,-7.37674814860024
21177,-7.27261962890623
21176,-6.47346598307289
21175,-7.68347524007159
21174,-6.584087117513
21173,-6.17014160156248
21172,-7.49482828776039
21171,-7.59062296549477
21170,-7.30474700927732
21169,-9.48462015787758
21168,-7.16392618815102
21167,-8.76158752441404
21166,-6.59527689615883
21165,-8.05231577555336
21164,-9.33009440104164
21163,-8.42497863769529
21162,-8.5885808308919
21161,-8.60170593261716
21160,-8.8546686808268
21159,-7.44708607991534
21158,-8.55417226155597
21157,-7.33277994791664
21156,-7.44564921061196
21155,-4.67657572428383
21154,-6.95571238199868
21153,-9.08583170572914
21152,-9.82882029215492
21151,-9.7831100463867
21150,-6.95306498209633
21149,-8.0993942260742
21148,-7.04364624023435
21147,-8.7799133300781
21146,-7.81857401529946
21145,-7.10453643798826
21144,-7.1516911824544
21143,-5.09333394368487
21142,-7.27875111897784
21141,-7.01886342366534
21140,-8.39059804280597
21139,-9.89339803059894
21138,-7.31118367513019
21137,-6.63122406005857
21136,-7.88341623942055
21135,-8.14811553955076
21134,-8.74664916992185
21133,-5.82475128173826
21132,-5.61532185872394
21131,-8.40970458984373
21130,-7.87261047363279
21129,-7.32309824625649
21128,-5.92281188964841
21127,-5.68051249186196
21126,-9.09748179117836
21125,-7.21841532389321
21124,-7.06790771484373
21123,-7.69136149088539
21122,-8.59436136881508
21121,-8.45637359619138
21120,-6.89069976806638
21119,-8.21845092773435
21118,-7.13745981852211
21117,-7.25004170735675
21116,-8.28903299967446
21115,-9.71001027425128
21114,-6.83439737955727
21113,-8.62426859537758
21112,-7.73942159016925
21111,-7.87365824381508
21110,-9.59608052571612
21109,-8.16189931233722
21108,-7.77160746256508
21107,-8.7366012573242
21106,-8.3372126261393
21105,-8.22902781168617
21104,-6.83377431233722
21103,-9.11429443359373
21102,-7.86085103352862
21101,-7.22587941487628
21100,-5.87768147786456
21099,-8.10625305175779
21098,-7.54207458496091
21097,-9.56337839762367
21096,-7.80877278645831
21095,-6.96374359130857
21094,-7.64411010742185
21093,-8.40106048583982
21092,-7.89126688639321
21091,-6.50116577148435
21090,-7.77909444173175
21089,-6.8529596964518
21088,-8.73524576822914
21087,-8.0535949707031
21086,-6.71532287597654
21085,-5.13098246256508
21084,-5.69272206624347
21083,-8.30867614746091
21082,-6.94204305013019
21081,-9.75333760579425
21080,-8.44599253336586
21079,-7.178325398763
21078,-7.03625590006508
21077,-6.63583984374998
21076,-7.15222524007159
21075,-8.74792836507159
21074,-5.33292236328123
21073,-7.14090067545571
21072,-7.75863240559894
21071,-8.65154876708982
21070,-8.23523050944008
21069,-8.54847819010414
21068,-7.19471333821612
21067,-7.09329325358071
21066,-9.19339853922524
21065,-7.30496571858722
21064,-6.84890848795571
21063,-5.3577941894531
21062,-8.52353769938149
21061,-6.33243408203123
21060,-6.36854654947914
21059,-8.91403554280597
21058,-7.30426890055336
21057,-7.49681447347003
21056,-7.47644144694008
21055,-7.64250793457029
21054,-9.89677276611326
21053,-8.63044331868487
21052,-6.55701802571612
21051,-7.9426813761393
21050,-7.28877868652341
21049,-6.61486918131508
21048,-8.06561889648435
21047,-7.78072204589841
21046,-9.04444732666013
21045,-9.49860992431638
21044,-7.6743225097656
21043,-7.10243581136065
21042,-6.72866923014321
21041,-6.85644124348956
21040,-8.0336975097656
21039,-9.07891693115232
21038,-9.59331105550128
21037,-5.75091654459633
21036,-6.56320292154946
21035,-7.4531794230143
21034,-9.72854715983071
21033,-7.86603393554685
21032,-7.91104736328123
21031,-7.78784535725909
21030,-7.99248352050779
21029,-5.85587666829425
21028,-6.56024780273435
21027,-7.86748352050779
21026,-6.34713592529295
21025,-7.79295705159503
21024,-7.92286275227862
21023,-9.34366200764972
21022,-7.81661580403644
21021,-6.71637318929034
21020,-6.92295684814451
21019,-6.62342936197914
21018,-7.53216145833331
21017,-8.08077596028644
21016,-6.6855046590169
21015,-6.41481119791664
21014,-6.93972880045571
21013,-7.08338775634763
21012,-7.89723561604815
21011,-9.48940378824867
21010,-8.53402557373045
21009,-6.52186940511065
21008,-7.28768513997394
21007,-8.29518483479815
21006,-8.92082316080727
21005,-8.47565307617185
21004,-5.9653381347656
21003,-9.06565195719399
21002,-8.43853861490883
21001,-7.67592468261716
21000,-7.86397908528644
20999,-7.26292775472003
20998,-9.40122833251951
20997,-10.4055821736653
20996,-7.96393432617185
20995,-8.20314127604164
20994,-9.06759236653644
20993,-7.59495391845701
20992,-5.25981241861977
20991,-7.23832041422524
20990,-8.79108530680336
20989,-7.0813786824544
20988,-8.50080973307289
20987,-6.79574432373045
20986,-7.90223032633461
20985,-7.58196614583331
20984,-8.44971059163409
20983,-8.82531331380206
20982,-7.63385620117185
20981,-8.35228576660154
20980,-4.59608052571612
20979,-8.06647338867185
20978,-7.95370076497394
20977,-8.20873870849607
20976,-7.15278727213539
20975,-7.38611958821612
20974,-8.92190144856769
20973,-7.59033050537107
20972,-6.84957733154295
20971,-5.14032592773435
20970,-6.41596069335935
20969,-6.67171325683591
20968,-6.76179097493487
20967,-5.98862304687498
20966,-7.97243092854815
20965,-6.77681579589841
20964,-7.28930511474607
20963,-7.80219624837237
20962,-7.21552886962888
20961,-7.54027150472003
20960,-7.27672678629555
20959,-7.48957163492836
20958,-7.04532979329425
20957,-6.03159434000649
20956,-7.38521423339841
20955,-7.93722890218097
20954,-5.88305765787758
20953,-7.92020772298175
20952,-5.62578938802081
20951,-8.02566630045571
20950,-7.16756795247394
20949,-7.0476618448893
20948,-9.26463165283201
20947,-7.11783192952472
20946,-8.06379801432289
20945,-8.1386042277018
20944,-6.23812459309894
20943,-6.62001139322914
20942,-6.54962768554685
20941,-6.52001291910805
20940,-7.06197713216144
20939,-8.09056193033852
20938,-6.43861490885414
20937,-7.63938242594399
20936,-9.52257893880206
20935,-9.24964752197263
20934,-7.7631413777669
20933,-8.1075729370117
20932,-6.53394419352211
20931,-7.9630416870117
20930,-8.47195790608722
20929,-9.79252217610675
20928,-8.42978769938149
20927,-5.92667236328123
20926,-8.88239390055336
20925,-7.55338134765623
20924,-7.47547505696612
20923,-6.70055999755857
20922,-7.61008555094399
20921,-6.95855305989581
20920,-6.78661702473956
20919,-6.23655548095701
20918,-8.14071502685545
20917,-8.20887858072914
20916,-6.74596252441404
20915,-7.68042093912758
20914,-9.43273518880206
20913,-8.44626719156899
20912,-7.96007130940753
20911,-8.18849538167315
20910,-7.73143107096352
20909,-8.16445261637367
20908,-7.182231648763
20907,-7.53796234130857
20906,-8.95302937825519
20905,-8.4168024698893
20904,-6.51105346679685
20903,-8.65197347005206
20902,-7.93484853108722
20901,-6.32352803548175
20900,-6.28797505696612
20899,-5.19391988118487
20898,-6.57201232910154
20897,-9.70451711018878
20896,-7.62450002034503
20895,-7.47396952311196
20894,-6.98117167154946
20893,-5.04367675781248
20892,-8.32030588785805
20891,-7.44281107584633
20890,-7.48721415201821
20889,-9.83657938639321
20888,-7.06386413574216
20887,-7.3632873535156
20886,-7.33614196777341
20885,-4.59785563151039
20884,-6.82487080891925
20883,-9.07756652832029
20882,-9.26398315429685
20881,-8.92875518798826
20880,-7.84248453776039
20879,-6.72054392496743
20878,-7.43394571940102
20877,-7.22571665445961
20876,-6.63366800944008
20875,-8.13001861572263
20874,-7.63726908365883
20873,-7.26308034261065
20872,-8.47623291015623
20871,-6.97689412434894
20870,-7.97869466145831
20869,-7.8479802449544
20868,-7.35309956868487
20867,-6.28815307617185
20866,-7.62472127278644
20865,-8.10713806152341
20864,-8.43817240397133
20863,-7.70451965332029
20862,-9.21754811604815
20861,-7.95915323893227
20860,-9.36038818359373
20859,-7.40207010904946
20858,-6.68205617268878
20857,-6.00550435384112
20856,-7.60396423339841
20855,-5.52932840983071
20854,-7.10585632324216
20853,-9.68454335530597
20852,-8.52634277343748
20851,-7.34472503662107
20850,-8.58852488199867
20849,-7.82742411295571
20848,-6.33987019856769
20847,-6.00547892252602
20846,-6.2484191894531
20845,-8.13182678222654
20844,-6.24563954671222
20843,-6.53439432779946
20842,-9.03486226399737
20841,-9.57682393391925
20840,-9.0069157918294
20839,-7.78901011149086
20838,-7.27375895182289
20837,-7.9961481730143
20836,-6.82270914713539
20835,-5.70158996582029
20834,-6.37624715169269
20833,-7.6612609863281
20832,-7.77747701009112
20831,-7.18793843587237
20830,-7.92514139811196
20829,-8.83204498291013
20828,-8.22205708821612
20827,-6.87144571940102
20826,-4.20323282877602
20825,-5.90922648111977
20824,-6.44583485921222
20823,-7.24835052490232
20822,-7.68945414225258
20821,-8.98747863769529
20820,-8.75228729248045
20819,-7.60714060465493
20818,-6.97419331868487
20817,-7.08012237548826
20816,-7.70211639404295
20815,-6.05209452311196
20814,-6.29759063720701
20813,-7.72717132568357
20812,-8.77486775716144
20811,-7.46305185953774
20810,-7.50490417480466
20809,-5.9921936035156
20808,-8.27860361735024
20807,-6.50263061523435
20806,-7.27140909830727
20805,-8.35156351725258
20804,-7.87509765624998
20803,-5.93888448079425
20802,-6.81697184244789
20801,-6.62078959147133
20800,-6.51824035644529
20799,-8.33597157796222
20798,-9.22093556722003
20797,-9.09078572591144
20796,-7.61546173095701
20795,-7.77238057454425
20794,-8.66306406656899
20793,-8.07451477050779
20792,-8.83524932861326
20791,-6.96678263346352
20790,-7.29312998453774
20789,-9.20338795979815
20788,-9.12721608479815
20787,-9.16363372802732
20786,-8.69747009277341
20785,-5.52350463867185
20784,-7.57374165852862
20783,-7.12543843587237
20782,-6.69916381835935
20781,-7.52778472900388
20780,-7.4106506347656
20779,-8.35571390787758
20778,-7.70363718668618
20777,-6.00794830322263
20776,-10.6987162272135
20775,-8.97895660400388
20774,-5.37772725423175
20773,-7.02808990478513
20772,-7.83111419677732
20771,-7.43646341959633
20770,-6.69974365234373
20769,-6.85873769124347
20768,-6.97289123535154
20767,-7.21865946451821
20766,-6.64936167399086
20765,-6.27772623697914
20764,-5.02574005126951
20763,-5.94276784261065
20762,-8.38691558837888
20761,-5.23697509765623
20760,-7.75108184814451
20759,-8.1183151245117
20758,-7.2766403198242
20757,-6.01986287434894
20756,-7.77275441487628
20755,-7.28063812255857
20754,-8.28350423177081
20753,-7.88866271972654
20752,-7.57087554931638
20751,-7.03199869791664
20750,-7.73848063151039
20749,-7.00271962483722
20748,-8.56154479980466
20747,-10.555776977539
20746,-8.01153666178383
20745,-9.17689107259112
20744,-7.28175964355466
20743,-5.9383605957031
20742,-8.28445536295571
20741,-6.98900705973305
20740,-7.15797780354815
20739,-8.74578704833982
20738,-8.38558298746742
20737,-7.63946889241534
20736,-7.06237894694008
20735,-6.9608215332031
20734,-5.31630554199216
20733,-7.02946065266925
20732,-6.44730987548826
20731,-7.52603505452472
20730,-8.68725687662758
20729,-7.65031534830727
20728,-6.74350585937498
20727,-8.68716023763019
20726,-6.87888183593748
20725,-7.73670298258461
20724,-8.35785013834633
20723,-6.56748046874998
20722,-7.62434488932289
20721,-9.30939331054685
20720,-9.09649759928383
20719,-7.33361663818357
20718,-6.54921569824216
20717,-6.06218058268227
20716,-7.38206583658852
20715,-8.88005167643227
20714,-9.20572255452472
20713,-6.82958068847654
20712,-7.00673268636065
20711,-6.51775207519529
20710,-7.52698618570961
20709,-9.7230285644531
20708,-9.45997721354164
20707,-7.92594502766925
20706,-9.09724019368487
20705,-8.54089711507159
20704,-9.1687072753906
20703,-8.39684143066404
20702,-7.26921183268227
20701,-7.72968139648435
20700,-6.28688659667966
20699,-6.02060546874998
20698,-8.08007659912107
20697,-7.65092315673826
20696,-8.96769816080727
20695,-7.92161916097003
20694,-8.32835998535154
20693,-8.02137349446612
20692,-7.49672292073565
20691,-7.85694224039711
20690,-8.13870340983071
20689,-7.32690277099607
20688,-7.55709940592446
20687,-8.08274943033852
20686,-8.47128397623696
20685,-7.95593363444008
20684,-8.39325815836586
20683,-7.75067749023435
20682,-8.17704366048175
20681,-10.0567179361979
20680,-6.40649007161456
20679,-5.95140686035154
20678,-6.36391042073565
20677,-6.03474527994789
20676,-8.6759094238281
20675,-7.04406840006508
20674,-6.52653096516925
20673,-8.02847391764321
20672,-6.28836161295571
20671,-7.96994883219399
20670,-6.41005808512368
20669,-8.44124704996742
20668,-6.1847951253255
20667,-8.43152720133461
20666,-6.72907358805336
20665,-7.30387217203774
20664,-6.08713378906248
20663,-6.84581604003904
20662,-8.84273630777992
20661,-7.64296569824216
20660,-7.39338785807289
20659,-7.95134582519529
20658,-7.87902170817055
20657,-7.40491587320961
20656,-8.3291814168294
20655,-6.79066569010414
20654,-8.7964157104492
20653,-7.01780039469399
20652,-8.06872914632159
20651,-8.11800231933591
20650,-6.78743082682289
20649,-7.6911682128906
20648,-8.84012705485024
20647,-7.06082255045571
20646,-7.5206843058268
20645,-7.59511159261065
20644,-6.42809397379555
20643,-5.89645487467446
20642,-8.59386545817055
20641,-6.9901184082031
20640,-8.89806722005206
20639,-8.62909800211586
20638,-7.55785217285154
20637,-8.28234456380206
20636,-6.64011484781899
20635,-10.8894917805989
20634,-5.34893391927081
20633,-5.55080261230466
20632,-7.05125528971352
20631,-7.39577840169269
20630,-8.31984303792315
20629,-6.82969767252602
20628,-7.81223144531248
20627,-8.36737925211586
20626,-8.87899119059242
20625,-5.83355814615883
20624,-6.6507629394531
20623,-7.17286529541013
20622,-6.00907745361326
20621,-6.56526031494138
20620,-9.08602244059242
20619,-8.22490030924477
20618,-6.90966898600258
20617,-7.44647064208982
20616,-6.58229675292966
20615,-6.52034098307289
20614,-9.16696014404295
20613,-7.11812947591144
20612,-6.19608662923175
20611,-6.63607381184894
20610,-8.86739451090492
20609,-9.04108276367185
20608,-7.34586181640623
20607,-6.96093343098956
20606,-8.54441935221352
20605,-8.74429423014321
20604,-9.73597056070961
20603,-7.72335662841795
20602,-8.06180165608722
20601,-7.07375437418618
20600,-6.32489369710284
20599,-6.88683675130206
20598,-5.82577616373696
20597,-7.28927205403644
20596,-6.66856486002602
20595,-7.03353729248045
20594,-8.24662119547524
20593,-6.9534973144531
20592,-8.3870173136393
20591,-7.54411163330076
20590,-7.8355773925781
20589,-6.6277145385742
20588,-6.71937154134112
20587,-8.43341929117836
20586,-6.76350504557289
20585,-7.43477478027341
20584,-7.57277272542315
20583,-7.73798980712888
20582,-8.67099609374998
20581,-10.069573465983
20580,-9.9011520385742
20579,-10.2743438720703
20578,-5.97416280110675
20577,-4.40389099121091
20576,-5.75940043131508
20575,-6.94660797119138
20574,-9.36975453694659
20573,-9.86734110514321
20572,-7.73478800455727
20571,-7.80755462646482
