"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16220,-8.48241017659503
16219,-8.34565455118813
16218,-9.54958826700844
16217,-7.43824742635089
16216,-7.89952443440753
16215,-10.800463104248
16214,-7.78303120930987
16213,-8.76983617146808
16212,-9.49119415283201
16211,-7.54508819580076
16210,-9.03904444376625
16209,-7.63712285359698
16208,-8.66568222045896
16207,-8.75615030924477
16206,-11.1386957804362
16205,-10.3944966634114
16204,-9.55970611572263
16203,-9.75733922322589
16202,-7.78276163736977
16201,-8.37017288208006
16200,-9.41631927490232
16199,-10.6642364501953
16198,-9.05077082316078
16197,-8.23610916137693
16196,-9.05012741088865
16195,-8.05796152750649
16194,-8.35256932576495
16193,-9.12870381673175
16192,-8.80680948893227
16191,-8.57440160115558
16190,-8.2280932108561
16189,-7.56288121541339
16188,-8.74349695841469
16187,-10.7884188334147
16186,-9.87150166829425
16185,-9.92694702148435
16184,-8.40458017985024
16183,-10.1636235555013
16182,-10.3484494527181
16181,-9.03674672444659
16180,-9.8574139912923
16179,-11.5191838582357
16178,-8.21742223103839
16177,-10.5967569986979
16176,-10.0894836425781
16175,-7.60226033528644
16174,-11.7877423604329
16173,-8.27059020996091
16172,-7.29119974772133
16171,-8.05200424194334
16170,-7.86968460083006
16169,-10.0472587585449
16168,-10.1901357014974
16167,-7.83989181518552
16166,-9.32812983194985
16165,-8.06019566853839
16164,-8.37759628295896
16163,-7.13748779296873
16162,-7.43282038370766
16161,-8.83279774983722
16160,-9.59062296549477
16159,-10.3070116678873
16158,-9.21578699747719
16157,-7.38007583618162
16156,-9.53565572102862
16155,-7.71761042277016
16154,-12.3178009033203
16153,-8.76253611246742
16152,-7.57311350504555
16151,-9.36036148071287
16150,-8.71987635294594
16149,-8.25711797078448
16148,-8.49903335571287
16147,-8.76651484171547
16146,-7.50973866780597
16145,-7.09060770670571
16144,-9.79540608723956
16143,-11.414092763265
16142,-8.58036142985024
16141,-9.59570159912107
16140,-9.79716084798175
16139,-8.1307294209798
16138,-8.20459721883136
16137,-8.06691080729164
16136,-7.17250162760414
16135,-8.05159225463865
16134,-9.42573394775388
16133,-7.633647664388
16132,-11.4303026835123
16131,-9.56774749755857
16130,-9.51341857910154
16129,-9.73432769775388
16128,-9.63316065470375
16127,-9.08098068237302
16126,-8.59168472290037
16125,-7.32895380655922
16124,-6.9532760620117
16123,-10.6276306152344
16122,-8.0518974304199
16121,-9.81648228963214
16120,-7.24250386555987
16119,-6.60876566569008
16118,-8.63755772908526
16117,-6.94137166341144
16116,-7.52025833129881
16115,-14.1096506754557
16114,-8.54211654663084
16113,-8.28259124755857
16112,-9.10050430297849
16111,-7.76258061726886
16110,-9.13296483357745
16109,-9.3486872355143
16108,-9.61229171752927
16107,-8.79731725056964
16106,-8.7263842264811
16105,-9.09361495971677
16104,-10.184563700358
16103,-8.91200230916339
16102,-9.87048695882159
16101,-9.14770991007485
16100,-7.55623855590818
16099,-7.78291168212888
16098,-8.50585021972654
16097,-8.30720621744789
16096,-9.93706868489581
16095,-8.5139589945475
16094,-9.09689687093097
16093,-10.1577641805013
16092,-10.1199325561523
16091,-8.60414988199867
16090,-6.44938888549802
16089,-11.3994176228841
16088,-7.2706359863281
16087,-8.10906066894529
16086,-8.88075993855792
16085,-8.19552968343097
16084,-7.75234324137368
16083,-9.38130035400388
16082,-10.762075805664
16081,-8.96296284993487
16080,-7.70584589640297
16079,-11.693706258138
16078,-10.138966623942
16077,-8.86387863159177
16076,-10.4714276631673
16075,-10.1861150105794
16074,-8.70799738566078
16073,-10.1973264058431
16072,-7.65313313802081
16071,-8.88781712849933
16070,-10.2270530700683
16069,-7.50724512736
16068,-7.01833572387693
16067,-8.96428909301756
16066,-9.52919998168943
16065,-8.7892644246419
16064,-9.01053721110024
16063,-8.31982905069985
16062,-8.90454457600909
16061,-8.33722534179685
16060,-10.711824798584
16059,-8.51206690470375
16058,-9.42971013387042
16057,-8.44248682657875
16056,-8.3747619628906
16055,-7.83375651041664
16054,-8.7443285624186
16053,-9.45099741617836
16052,-8.07119852701821
16051,-8.82510859171547
16050,-8.32393747965492
16049,-8.28649495442706
16048,-9.17912521362302
16047,-9.10334625244138
16046,-9.56081364949542
16045,-7.70340321858722
16044,-9.05647379557289
16043,-9.84365183512367
16042,-9.71569290161131
16041,-8.89800872802732
16040,-8.95932490030922
16039,-7.25338083902993
16038,-7.71062698364256
16037,-7.75728454589841
16036,-8.19672749837237
16035,-8.37893015543617
16034,-8.00331090291339
16033,-11.3933077494303
16032,-8.52588119506834
16031,-7.28674545288084
16030,-7.19146830240883
16029,-6.88443349202472
16028,-8.00211944580076
16027,-8.60253245035805
16026,-9.14961471557615
16025,-7.81853332519529
16024,-10.6135747273763
16023,-8.56499328613279
16022,-7.11805318196612
16021,-10.5272354125976
16020,-8.33059666951495
16019,-8.33497975667315
16018,-7.64792480468748
16017,-9.15311787923175
16016,-8.32968368530271
16015,-7.39172465006508
16014,-8.44807535807289
16013,-11.3411837259928
16012,-8.18177007039386
16011,-8.1454999287923
16010,-8.76353556315102
16009,-10.564311726888
16008,-9.77433115641274
16007,-8.62154490152992
16006,-10.2589159647623
16005,-10.4304018656413
16004,-9.91592763264972
16003,-9.69561614990232
16002,-9.11271387736
16001,-9.95803044637042
16000,-12.701331837972
15999,-11.1189687093099
15998,-10.5228408813476
15997,-7.76864471435545
15996,-11.7727760314941
15995,-7.48987553914386
15994,-8.98414967854815
15993,-8.80674082438149
15992,-9.14310811360675
15991,-9.69410425821938
15990,-9.55785598754881
15989,-10.8919916788737
15988,-7.28364410400388
15987,-7.45547078450519
15986,-8.99659703572589
15985,-8.27062835693357
15984,-8.65874328613279
15983,-9.7201471964518
15982,-8.32438125610349
15981,-10.9634447733561
15980,-8.75531743367511
15979,-8.77375768025714
15978,-7.69389190673826
15977,-8.19723230997719
15976,-9.32131042480466
15975,-9.02360890706378
15974,-8.755473836263
15973,-9.13309326171873
15972,-9.01612447102862
15971,-11.8929262797038
15970,-9.70167897542315
15969,-10.2084640502929
15968,-8.3667053222656
15967,-8.8495786031087
15966,-7.37342681884763
15965,-7.99875488281248
15964,-7.59526418050128
15963,-8.40992711385089
15962,-9.68204472859698
15961,-8.1908503214518
15960,-8.0261291503906
15959,-7.50801060994464
15958,-9.23245468139646
15957,-9.07186609903969
15956,-8.49428914388019
15955,-8.51827087402341
15954,-7.81019694010414
15953,-9.91401011149086
15952,-8.01133829752602
15951,-9.43763453165688
15950,-11.4394096374511
15949,-8.7187192281087
15948,-8.69720433553058
15947,-10.2042449951172
15946,-7.50700988769529
15945,-8.45381774902341
15944,-10.9654513041178
15943,-10.5897621154785
15942,-9.22398986816404
15941,-7.99382629394529
15940,-8.60185852050779
15939,-9.98971659342446
15938,-8.40956980387367
15937,-8.52214660644529
15936,-8.94687499999998
15935,-9.73799870808917
15934,-7.3431571960449
15933,-9.29287821451821
15932,-10.4920308430989
15931,-7.82776743570961
15930,-8.23916346232094
15929,-7.46381479899086
15928,-8.99062321980792
15927,-8.01351394653318
15926,-8.64967066446938
15925,-8.13549906412758
15924,-10.9398813883463
15923,-13.1310740152995
15922,-9.40050735473631
15921,-8.26176554361977
15920,-9.0140925089518
15919,-8.94806264241534
15918,-7.79401245117185
15917,-8.54722061157224
15916,-8.58968327840167
15915,-8.21472905476886
15914,-7.93679529825844
15913,-7.95209986368813
15912,-9.52946573893227
15911,-8.19144159952797
15910,-8.82454910278318
15909,-8.70460866292315
15908,-8.53716252644855
